12:59:17.897 INFO  [main] - Starting CoinBotApplication using Java 17.0.7 with PID 5616 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=6216 AXEL AXEL
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=9119 Alien Worlds TLM
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=5198 Creditcoin CTC
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=4275 COMBO COMBO
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=10631 Gods Unchained GODS
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=1552 Enzyme MLN
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=20672 Clash of Lilliput COL
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=8602 Bounce Token AUCTION
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7672 Unifi Protocol DAO UNFI
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7725 TrueFi TRU
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=11823 Pocket Network POKT
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=20873 LeverFi LEVER
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7064 BakeryToken BAKE
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=9020 Toko Token TKO
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7055 DeFi Pulse Index DPI
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=18031 Concordium CCD
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=6928 Bella Protocol BEL
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=258 Groestlcoin GRS
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=3673 ASD ASD
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2700 Celsius CEL
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=8642 Fei USD FEI
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2606 Wanchain WAN
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7150 Flamingo FLM
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=6950 Perpetual Protocol PERP
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=22074 ALEX Lab ALEX
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=11346 RACA RACA
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2927 sUSD SUSD
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2868 Constellation DAG
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=1817 Voyager Token VGX
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=5326 Orbit Chain ORC
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=8290 SuperVerse SUPER
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2398 SelfKey KEY
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=2665 Dero DERO
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=9868 XCAD Network XCAD
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=8972 Seedify.fund SFUND
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=20622 Forta FORT
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=5919 Meter Governance MTRG
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=11374 Mines of Dalarnia DAR
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=7463 RAMP RAMP
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=3666 Ultiledger ULT
13:45:11.814 INFO  [main] - PREPARING ENTITY: id=10188 Automata Network ATA
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=1993 Kin KIN
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=17050 Multichain MULTI
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=2273 Uquid Coin UQC
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=8936 Trias Token (new) TRIAS
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=21532 Aura Finance AURA
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=7692 e-Radix EXRD
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=6724 Klever KLV
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=9286 Doge Killer LEASH
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=9285 Moonriver MOVR
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=9720 PlatON LAT
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=3951 Pirate Chain ARRR
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=4950 LCX LCX
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=7281 Persistence XPRT
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=2915 Moss Coin MOC
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=9176 RocketX exchange RVF
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=2866 Sentinel Protocol UPP
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=8075 Rally RLY
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=7440 BarnBridge BOND
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=4056 Ampleforth AMPL
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=9638 SingularityDAO SDAO
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=463 BitShares BTS
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=1521 Komodo KMD
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=6193 Cream Finance CREAM
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=3928 IDEX IDEX
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=6727 Reserve RSV
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=10746 Biswap BSW
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=8615 Ethernity ERN
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=6951 Reef REEF
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=24477 ArbDoge AI AIDOGE
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=1312 Steem Dollars SBD
13:45:11.815 INFO  [main] - PREPARING ENTITY: id=3874 IRISnet IRIS
13:52:47.014 INFO  [main] - Starting CoinBotApplication using Java 17.0.7 with PID 29287 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
13:52:47.015 DEBUG [main] - Running with Spring Boot v3.1.4, Spring v6.0.12
13:52:47.015 INFO  [main] - No active profile set, falling back to 1 default profile: "default"
13:53:10.388 INFO  [main] - Bot STARTED
13:53:12.942 INFO  [main] - THE DATE IS NOT CURRENT
13:53:15.672 INFO  [main] - EXECUTED makeApiCall() AND GOT RESULT
13:53:15.758 INFO  [main] - PROCESSED DATA ARRAY AND READY FOR MARSHALLING
13:53:15.760 INFO  [main] - ADDED: id=1 Bitcoin BTC
13:53:15.760 INFO  [main] - ADDED: id=1027 Ethereum ETH
13:53:15.760 INFO  [main] - ADDED: id=825 Tether USDt USDT
13:53:15.761 INFO  [main] - ADDED: id=1839 BNB BNB
13:53:15.761 INFO  [main] - ADDED: id=52 XRP XRP
13:53:15.761 INFO  [main] - ADDED: id=3408 USDC USDC
13:53:15.761 INFO  [main] - ADDED: id=5426 Solana SOL
13:53:15.762 INFO  [main] - ADDED: id=2010 Cardano ADA
13:53:15.762 INFO  [main] - ADDED: id=74 Dogecoin DOGE
13:53:15.762 INFO  [main] - ADDED: id=1958 TRON TRX
13:53:15.762 INFO  [main] - ADDED: id=11419 Toncoin TON
13:53:15.762 INFO  [main] - ADDED: id=4943 Dai DAI
13:53:15.763 INFO  [main] - ADDED: id=3890 Polygon MATIC
13:53:15.763 INFO  [main] - ADDED: id=6636 Polkadot DOT
13:53:15.763 INFO  [main] - ADDED: id=3717 Wrapped Bitcoin WBTC
13:53:15.763 INFO  [main] - ADDED: id=1831 Bitcoin Cash BCH
13:53:15.763 INFO  [main] - ADDED: id=2 Litecoin LTC
13:53:15.763 INFO  [main] - ADDED: id=1975 Chainlink LINK
13:53:15.764 INFO  [main] - ADDED: id=5994 Shiba Inu SHIB
13:53:15.764 INFO  [main] - ADDED: id=2563 TrueUSD TUSD
13:53:15.764 INFO  [main] - ADDED: id=3957 UNUS SED LEO LEO
13:53:15.764 INFO  [main] - ADDED: id=5805 Avalanche AVAX
13:53:15.764 INFO  [main] - ADDED: id=512 Stellar XLM
13:53:15.765 INFO  [main] - ADDED: id=328 Monero XMR
13:53:15.765 INFO  [main] - ADDED: id=3897 OKB OKB
13:53:15.765 INFO  [main] - ADDED: id=3794 Cosmos ATOM
13:53:15.765 INFO  [main] - ADDED: id=7083 Uniswap UNI
13:53:15.765 INFO  [main] - ADDED: id=1321 Ethereum Classic ETC
13:53:15.765 INFO  [main] - ADDED: id=4687 BUSD BUSD
13:53:15.766 INFO  [main] - ADDED: id=4642 Hedera HBAR
13:53:15.766 INFO  [main] - ADDED: id=2280 Filecoin FIL
13:53:15.766 INFO  [main] - ADDED: id=1518 Maker MKR
13:53:15.766 INFO  [main] - ADDED: id=8916 Internet Computer ICP
13:53:15.766 INFO  [main] - ADDED: id=8000 Lido DAO LDO
13:53:15.766 INFO  [main] - ADDED: id=3635 Cronos CRO
13:53:15.766 INFO  [main] - ADDED: id=21794 Aptos APT
13:53:15.767 INFO  [main] - ADDED: id=3077 VeChain VET
13:53:15.767 INFO  [main] - ADDED: id=11840 Optimism OP
13:53:15.767 INFO  [main] - ADDED: id=3155 Quant QNT
13:53:15.767 INFO  [main] - ADDED: id=27075 Mantle MNT
13:53:15.768 INFO  [main] - ADDED: id=3602 Bitcoin SV BSV
13:53:15.768 INFO  [main] - ADDED: id=11841 Arbitrum ARB
13:53:15.768 INFO  [main] - ADDED: id=6535 NEAR Protocol NEAR
13:53:15.768 INFO  [main] - ADDED: id=7278 Aave AAVE
13:53:15.768 INFO  [main] - ADDED: id=4847 Stacks STX
13:53:15.768 INFO  [main] - ADDED: id=6719 The Graph GRT
13:53:15.769 INFO  [main] - ADDED: id=5690 Render RNDR
13:53:15.769 INFO  [main] - ADDED: id=19891 USDD USDD
13:53:15.769 INFO  [main] - ADDED: id=7226 Injective INJ
13:53:15.769 INFO  [main] - ADDED: id=4030 Algorand ALGO
13:53:15.769 INFO  [main] - ADDED: id=10603 Immutable IMX
13:53:15.769 INFO  [main] - ADDED: id=2634 XDC Network XDC
13:53:15.769 INFO  [main] - ADDED: id=6892 MultiversX EGLD
13:53:15.769 INFO  [main] - ADDED: id=2011 Tezos XTZ
13:53:15.769 INFO  [main] - ADDED: id=1765 EOS EOS
13:53:15.770 INFO  [main] - ADDED: id=6210 The Sandbox SAND
13:53:15.770 INFO  [main] - ADDED: id=6783 Axie Infinity AXS
13:53:15.770 INFO  [main] - ADDED: id=2416 Theta Network THETA
13:53:15.770 INFO  [main] - ADDED: id=11092 Bitget Token BGB
13:53:15.770 INFO  [main] - ADDED: id=1966 Decentraland MANA
13:53:15.770 INFO  [main] - ADDED: id=10791 eCash XEC
13:53:15.770 INFO  [main] - ADDED: id=2586 Synthetix SNX
13:53:15.770 INFO  [main] - ADDED: id=4157 THORChain RUNE
13:53:15.771 INFO  [main] - ADDED: id=3513 Fantom FTM
13:53:15.771 INFO  [main] - ADDED: id=4846 Kava KAVA
13:53:15.771 INFO  [main] - ADDED: id=4705 PAX Gold PAXG
13:53:15.771 INFO  [main] - ADDED: id=5176 Tether Gold XAUt
13:53:15.771 INFO  [main] - ADDED: id=3330 Pax Dollar USDP
13:53:15.771 INFO  [main] - ADDED: id=1376 Neo NEO
13:53:15.771 INFO  [main] - ADDED: id=4558 Flow FLOW
13:53:15.772 INFO  [main] - ADDED: id=5964 Trust Wallet Token TWT
13:53:15.772 INFO  [main] - ADDED: id=2087 KuCoin Token KCS
13:53:15.772 INFO  [main] - ADDED: id=4066 Chiliz CHZ
13:53:15.772 INFO  [main] - ADDED: id=1437 Zcash ZEC
13:53:15.772 INFO  [main] - ADDED: id=6953 Frax Share FXS
13:53:15.772 INFO  [main] - ADDED: id=1720 IOTA IOTA
13:53:15.772 INFO  [main] - ADDED: id=18876 ApeCoin APE
13:53:15.772 INFO  [main] - ADDED: id=4256 Klaytn KLAY
13:53:15.773 INFO  [main] - ADDED: id=8646 Mina MINA
13:53:15.773 INFO  [main] - ADDED: id=6538 Curve DAO Token CRV
13:53:15.773 INFO  [main] - ADDED: id=2502 Huobi Token HT
13:53:15.773 INFO  [main] - ADDED: id=2943 Rocket Pool RPL
13:53:15.773 INFO  [main] - ADDED: id=16086 BitTorrent(New) BTT
13:53:15.773 INFO  [main] - ADDED: id=7334 Conflux CFX
13:53:15.773 INFO  [main] - ADDED: id=11156 dYdX DYDX
13:53:15.773 INFO  [main] - ADDED: id=4269 GateToken GT
13:53:15.773 INFO  [main] - ADDED: id=5899 Casper CSPR
13:53:15.774 INFO  [main] - ADDED: id=11857 GMX GMX
13:53:15.774 INFO  [main] - ADDED: id=20947 Sui SUI
13:53:15.774 INFO  [main] - ADDED: id=4172 Terra Classic LUNC
13:53:15.774 INFO  [main] - ADDED: id=7080 Gala GALA
13:53:15.774 INFO  [main] - ADDED: id=5692 Compound COMP
13:53:15.774 INFO  [main] - ADDED: id=9816 APENFT NFT
13:53:15.774 INFO  [main] - ADDED: id=2694 Nexo NEXO
13:53:15.775 INFO  [main] - ADDED: id=7501 WOO Network WOO
13:53:15.775 INFO  [main] - ADDED: id=131 Dash DASH
13:53:15.775 INFO  [main] - ADDED: id=2469 Zilliqa ZIL
13:53:15.775 INFO  [main] - ADDED: id=4041 MX TOKEN MX
13:53:15.776 INFO  [main] - ADDED: id=7653 Oasis Network ROSE
13:53:15.776 INFO  [main] - ADDED: id=1697 Basic Attention Token BAT
13:53:15.776 INFO  [main] - ADDED: id=8119 SafePal SFP
13:53:15.776 INFO  [main] - ADDED: id=8104 1inch Network 1INCH
13:53:15.776 INFO  [main] - ADDED: id=24478 Pepe PEPE
13:53:15.776 INFO  [main] - ADDED: id=5632 Arweave AR
13:53:15.776 INFO  [main] - ADDED: id=1659 Gnosis GNO
13:53:15.776 INFO  [main] - ADDED: id=7186 PancakeSwap CAKE
13:53:15.776 INFO  [main] - ADDED: id=2083 Bitcoin Gold BTG
13:53:15.776 INFO  [main] - ADDED: id=873 NEM XEM
13:53:15.777 INFO  [main] - ADDED: id=2299 aelf ELF
13:53:15.777 INFO  [main] - ADDED: id=1684 Qtum QTUM
13:53:15.777 INFO  [main] - ADDED: id=7950 Flare FLR
13:53:15.777 INFO  [main] - ADDED: id=1934 Loopring LRC
13:53:15.777 INFO  [main] - ADDED: id=2682 Holo HOT
13:53:15.777 INFO  [main] - ADDED: id=3306 Gemini Dollar GUSD
13:53:15.777 INFO  [main] - ADDED: id=5488 JUST JST
13:53:15.777 INFO  [main] - ADDED: id=12885 Astar ASTR
13:53:15.777 INFO  [main] - ADDED: id=5567 Celo CELO
13:53:15.777 INFO  [main] - ADDED: id=5665 Helium HNT
13:53:15.778 INFO  [main] - ADDED: id=3822 Theta Fuel TFUEL
13:53:15.778 INFO  [main] - ADDED: id=2130 Enjin Coin ENJ
13:53:15.778 INFO  [main] - ADDED: id=8536 Mask Network MASK
13:53:15.778 INFO  [main] - ADDED: id=13855 Ethereum Name Service ENS
13:53:15.778 INFO  [main] - ADDED: id=13502 Worldcoin WLD
13:53:15.778 INFO  [main] - ADDED: id=9903 Convex Finance CVX
13:53:15.778 INFO  [main] - ADDED: id=2424 SingularityNET AGIX
13:53:15.778 INFO  [main] - ADDED: id=1455 Golem GLM
13:53:15.779 INFO  [main] - ADDED: id=9258 Chia XCH
13:53:15.779 INFO  [main] - ADDED: id=3783 Ankr ANKR
13:53:15.779 INFO  [main] - ADDED: id=4679 Band Protocol BAND
13:53:15.779 INFO  [main] - ADDED: id=23121 Blur BLUR
13:53:15.779 INFO  [main] - ADDED: id=1680 Aragon ANT
13:53:15.779 INFO  [main] - ADDED: id=1168 Decred DCR
13:53:15.779 INFO  [main] - ADDED: id=18069 STEPN GMT
13:53:15.779 INFO  [main] - ADDED: id=2577 Ravencoin RVN
13:53:15.779 INFO  [main] - ADDED: id=17751 Threshold T
13:53:15.779 INFO  [main] - ADDED: id=23149 Sei SEI
13:53:15.780 INFO  [main] - ADDED: id=1896 0x Protocol ZRX
13:53:15.780 INFO  [main] - ADDED: id=2300 WAX WAXP
13:53:15.780 INFO  [main] - ADDED: id=10804 FLOKI FLOKI
13:53:15.780 INFO  [main] - ADDED: id=7431 Akash Network AKT
13:53:15.780 INFO  [main] - ADDED: id=2099 ICON ICX
13:53:15.780 INFO  [main] - ADDED: id=3773 Fetch.ai FET
13:53:15.781 INFO  [main] - ADDED: id=2777 IoTeX IOTX
13:53:15.781 INFO  [main] - ADDED: id=11865 Bone ShibaSwap BONE
13:53:15.781 INFO  [main] - ADDED: id=1274 Waves WAVES
13:53:15.781 INFO  [main] - ADDED: id=5864 yearn.finance YFI
13:53:15.781 INFO  [main] - ADDED: id=13523 Merit Circle MC
13:53:15.781 INFO  [main] - ADDED: id=20314 Terra LUNA
13:53:15.781 INFO  [main] - ADDED: id=3640 Livepeer LPT
13:53:15.782 INFO  [main] - ADDED: id=1042 Siacoin SC
13:53:15.782 INFO  [main] - ADDED: id=5728 Balancer BAL
13:53:15.782 INFO  [main] - ADDED: id=3911 Ocean Protocol OCEAN
13:53:15.782 INFO  [main] - ADDED: id=4944 Tellor TRB
13:53:15.783 INFO  [main] - ADDED: id=4279 Solar SXP
13:53:15.783 INFO  [main] - ADDED: id=7455 Audius AUDIO
13:53:15.783 INFO  [main] - ADDED: id=8425 JasmyCoin JASMY
13:53:15.783 INFO  [main] - ADDED: id=5370 Hive HIVE
13:53:15.783 INFO  [main] - ADDED: id=2570 TomoChain TOMO
13:53:15.783 INFO  [main] - ADDED: id=1772 Storj STORJ
13:53:15.783 INFO  [main] - ADDED: id=5034 Kusama KSM
13:53:15.784 INFO  [main] - ADDED: id=2566 Ontology ONT
13:53:15.784 INFO  [main] - ADDED: id=8719 Illuvium ILV
13:53:15.784 INFO  [main] - ADDED: id=2588 Loom Network LOOM
13:53:15.784 INFO  [main] - ADDED: id=17799 Axelar AXL
13:53:15.784 INFO  [main] - ADDED: id=2405 IOST IOST
13:53:15.784 INFO  [main] - ADDED: id=9543 Biconomy BICO
13:53:15.784 INFO  [main] - ADDED: id=7429 Liquity LQTY
13:53:15.784 INFO  [main] - ADDED: id=3835 Orbs ORBS
13:53:15.784 INFO  [main] - ADDED: id=6836 Moonbeam GLMR
13:53:15.784 INFO  [main] - ADDED: id=23246 tomiNet TOMI
13:53:15.785 INFO  [main] - ADDED: id=21296 EthereumPoW ETHW
13:53:15.785 INFO  [main] - ADDED: id=6758 SushiSwap SUSHI
13:53:15.785 INFO  [main] - ADDED: id=3945 Harmony ONE
13:53:15.785 INFO  [main] - ADDED: id=4006 STP STPT
13:53:15.785 INFO  [main] - ADDED: id=12999 ssv.network SSV
13:53:15.785 INFO  [main] - ADDED: id=20362 Polymesh POLYX
13:53:15.785 INFO  [main] - ADDED: id=3801 BORA BORA
13:53:15.785 INFO  [main] - ADDED: id=12220 Osmosis OSMO
13:53:15.785 INFO  [main] - ADDED: id=109 DigiByte DGB
13:53:15.785 INFO  [main] - ADDED: id=4948 Nervos Network CKB
13:53:15.785 INFO  [main] - ADDED: id=1698 Horizen ZEN
13:53:15.785 INFO  [main] - ADDED: id=6748 Centrifuge CFG
13:53:15.786 INFO  [main] - ADDED: id=9444 Kyber Network Crystal v2 KNC
13:53:15.786 INFO  [main] - ADDED: id=7129 TerraClassicUSD USTC
13:53:15.786 INFO  [main] - ADDED: id=5647 Kadena KDA
13:53:15.786 INFO  [main] - ADDED: id=14783 MAGIC MAGIC
13:53:15.786 INFO  [main] - ADDED: id=1214 Lisk LSK
13:53:15.786 INFO  [main] - ADDED: id=3029 Flux FLUX
13:53:15.786 INFO  [main] - ADDED: id=5617 UMA UMA
13:53:15.786 INFO  [main] - ADDED: id=5691 SKALE SKL
13:53:15.786 INFO  [main] - ADDED: id=1759 Status SNT
13:53:15.786 INFO  [main] - ADDED: id=11877 Galxe GAL
13:53:15.786 INFO  [main] - ADDED: id=1343 Stratis STRAX
13:53:15.786 INFO  [main] - ADDED: id=2132 Powerledger POWR
13:53:15.787 INFO  [main] - ADDED: id=1320 Ardor ARDR
13:53:15.787 INFO  [main] - ADDED: id=5444 Cartesi CTSI
13:53:15.787 INFO  [main] - ADDED: id=12387 Ribbon Finance RBN
13:53:15.787 INFO  [main] - ADDED: id=9040 Pundi X (New) PUNDIX
13:53:15.787 INFO  [main] - ADDED: id=7878 MobileCoin MOB
13:53:15.787 INFO  [main] - ADDED: id=3814 Celer Network CELR
13:53:15.787 INFO  [main] - ADDED: id=8085 Lido Staked ETH stETH
13:53:15.788 INFO  [main] - ADDED: id=18579 Wrapped TRON WTRX
13:53:15.788 INFO  [main] - ADDED: id=24165 Wrapped Kava WKAVA
13:53:15.788 INFO  [main] - ADDED: id=4023 Bitcoin BEP2 BTCB
13:53:15.788 INFO  [main] - ADDED: id=24399 Wrapped HBAR WHBAR
13:53:15.788 INFO  [main] - ADDED: id=24913 Wrapped EOS WEOS
13:53:15.788 INFO  [main] - ADDED: id=2454 UnlimitedIP UIP
13:53:15.788 INFO  [main] - ADDED: id=24760 Wrapped Beacon ETH WBETH
13:53:15.788 INFO  [main] - ADDED: id=5455 Trexcoin TREX
13:53:15.788 INFO  [main] - ADDED: id=20396 Kaspa KAS
13:53:15.788 INFO  [main] - ADDED: id=5015 HEX HEX
13:53:15.788 INFO  [main] - ADDED: id=6952 Frax FRAX
13:53:15.788 INFO  [main] - ADDED: id=5524 TNC Coin TNC
13:53:15.788 INFO  [main] - ADDED: id=7192 Wrapped BNB WBNB
13:53:15.788 INFO  [main] - ADDED: id=15271 Rollbit Coin RLB
13:53:15.789 INFO  [main] - ADDED: id=26081 First Digital USD FDUSD
13:53:15.789 INFO  [main] - ADDED: id=11948 Radix XRD
13:53:15.789 INFO  [main] - ADDED: id=3718 BitTorrent BTTOLD
13:53:15.789 INFO  [main] - ADDED: id=4195 FTX Token FTT
13:53:15.789 INFO  [main] - ADDED: id=5446 USDJ USDJ
13:53:15.789 INFO  [main] - ADDED: id=7548 WEMIX WEMIX
13:53:15.789 INFO  [main] - ADDED: id=6941 Huobi BTC HBTC
13:53:15.789 INFO  [main] - ADDED: id=17520 Orbler ORBR
13:53:15.789 INFO  [main] - ADDED: id=9566 Liquity USD LUSD
13:53:15.789 INFO  [main] - ADDED: id=5804 DeFiChain DFI
13:53:15.789 INFO  [main] - ADDED: id=9466 Edgecoin EDGT
13:53:15.789 INFO  [main] - ADDED: id=11976 Aleph Zero AZERO
13:53:15.789 INFO  [main] - ADDED: id=2499 SwissBorg CHSB
13:53:15.789 INFO  [main] - ADDED: id=3987 Beldex BDX
13:53:15.790 INFO  [main] - ADDED: id=9481 Pendle PENDLE
13:53:15.790 INFO  [main] - ADDED: id=22615 Fasttoken FTN
13:53:15.790 INFO  [main] - ADDED: id=27966 Dora Factory DORA
13:53:15.790 INFO  [main] - ADDED: id=10407 Baby Doge Coin BabyDoge
13:53:15.790 INFO  [main] - ADDED: id=4512 FINSCHIA FNSA
13:53:15.790 INFO  [main] - ADDED: id=27622 LUKSO LYX
13:53:15.790 INFO  [main] - ADDED: id=9025 Tribe TRIBE
13:53:15.790 INFO  [main] - ADDED: id=2496 Polymath POLY
13:53:15.790 INFO  [main] - ADDED: id=2989 STASIS EURO EURS
13:53:15.790 INFO  [main] - ADDED: id=27772 PayPal USD PYUSD
13:53:15.790 INFO  [main] - ADDED: id=5168 Bitcoin Classic BXC
13:53:15.790 INFO  [main] - ADDED: id=8677 Symbol XYM
13:53:15.791 INFO  [main] - ADDED: id=6651 USDX [Kava] USDX
13:53:15.791 INFO  [main] - ADDED: id=14101 Ronin RON
13:53:15.791 INFO  [main] - ADDED: id=5625 LUKSO (Old) LYXe
13:53:15.791 INFO  [main] - ADDED: id=12400 Decimal DEL
13:53:15.791 INFO  [main] - ADDED: id=3626 Rootstock Smart Bitcoin RBTC
13:53:15.791 INFO  [main] - ADDED: id=23757 ATOR Protocol ATOR
13:53:15.791 INFO  [main] - ADDED: id=25220 HarryPotterObamaSonic10Inu (ERC-20) BITCOIN
13:53:15.791 INFO  [main] - ADDED: id=13663 Gains Network GNS
13:53:15.791 INFO  [main] - ADDED: id=3964 Reserve Rights RSR
13:53:15.791 INFO  [main] - ADDED: id=6958 Alchemy Pay ACH
13:53:15.791 INFO  [main] - ADDED: id=5566 Keep Network KEEP
13:53:15.791 INFO  [main] - ADDED: id=7737 API3 API3
13:53:15.791 INFO  [main] - ADDED: id=2467 OriginTrail TRAC
13:53:15.791 INFO  [main] - ADDED: id=10903 Coin98 C98
13:53:15.792 INFO  [main] - ADDED: id=5908 dKargo DKA
13:53:15.792 INFO  [main] - ADDED: id=23635 BinaryX BNX
13:53:15.792 INFO  [main] - ADDED: id=1674 Cannation CNNC
13:53:15.792 INFO  [main] - ADDED: id=7461 PlayDapp PLA
13:53:15.792 INFO  [main] - ADDED: id=3095 Niobium Coin NBC
13:53:15.792 INFO  [main] - ADDED: id=4979 PegNet PEG
13:53:15.792 INFO  [main] - ADDED: id=23711 Echelon Prime PRIME
13:53:15.792 INFO  [main] - ADDED: id=5113 inSure DeFi SURE
13:53:15.792 INFO  [main] - ADDED: id=1044 Global Currency Reserve GCR
13:53:15.792 INFO  [main] - ADDED: id=1788 Metal DAO MTL
13:53:15.792 INFO  [main] - ADDED: id=3950 Netrum NTR
13:53:15.792 INFO  [main] - ADDED: id=1727 Bancor BNT
13:53:15.792 INFO  [main] - ADDED: id=1567 Nano XNO
13:53:15.792 INFO  [main] - ADDED: id=3701 Rootstock Infrastructure Framework RIF
13:53:15.793 INFO  [main] - ADDED: id=3217 Ontology Gas ONG
13:53:15.793 INFO  [main] - ADDED: id=1935 LiteCoin Ultra LTCU
13:53:15.793 INFO  [main] - ADDED: id=18934 Stargate Finance STG
13:53:15.793 INFO  [main] - ADDED: id=23355 0x0.ai 0x0
13:53:15.793 INFO  [main] - ADDED: id=1816 Civic CVC
13:53:15.793 INFO  [main] - ADDED: id=1230 Steem STEEM
13:53:15.793 INFO  [main] - ADDED: id=5266 MiL.k MLK
13:53:15.793 INFO  [main] - ADDED: id=7817 Bifrost BFC
13:53:15.793 INFO  [main] - ADDED: id=9436 Dogelon Mars ELON
13:53:15.793 INFO  [main] - ADDED: id=1586 Ark ARK
13:53:15.793 INFO  [main] - ADDED: id=25028 Ordinals ORDI
13:53:15.793 INFO  [main] - ADDED: id=7411 Covalent CQT
13:53:15.793 INFO  [main] - ADDED: id=14519 VVS Finance VVS
13:53:15.793 INFO  [main] - ADDED: id=7326 DeXe DEXE
13:53:15.794 INFO  [main] - ADDED: id=10223 Vega Protocol VEGA
13:53:15.794 INFO  [main] - ADDED: id=9308 Vulcan Forged PYR PYR
13:53:15.794 INFO  [main] - ADDED: id=5049 VerusCoin VRSC
13:53:15.794 INFO  [main] - ADDED: id=2982 MVL MVL
13:53:15.794 INFO  [main] - ADDED: id=1710 Veritaseum VERI
13:53:15.794 INFO  [main] - ADDED: id=7288 Venus XVS
