16:38:09.276 INFO  [main] c.kabgig.CoinBot.CoinBotApplication - Starting CoinBotApplication using Java 17.0.7 with PID 97581 (/Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot/target/classes started by ansarismagilov in /Users/ansarismagilov/Desktop/CODE/My Projects/CoinBot)
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10165 PornRocket PORNROCKET
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9693 DOGGY DOGGY
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8801 Lightning LIGHT
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9615 Polylastic POLX
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5600 Attila ATT
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10404 Integral ITGR
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12859 DogeBonk DOBO
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5354 PEAKDEFI PEAK
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11654 VelasPad VLXPAD
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9530 FaraLand FARA
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11714 Brazil National Football Team Fan Token BFT
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3361 MintMe.com Coin MINTME
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6156 Donut DONUT
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9865 Ispolink ISP
17:06:03.218 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13133 Decentral Games ICE ICE
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8164 JulSwap JULD
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=659 Bitswift BITS
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4777 Azbit AZ
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8329 PAID Network PAID
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1106 StrongHands SHND
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24275 Oggy Inu OGGY
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11423 VEMP VEMP
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10700 KickToken KICK
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4215 Eminer EM
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4566 DigitalBits XDB
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14210 Construct STANDARD
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9889 Bistroo BIST
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5837 DoDreamChain DRM
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1834 Pillar PLR
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12398 Spain National Fan Token SNFT
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4166 Realio Network RIO
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2998 Vexanium VEX
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8726 Idavoll DAO IDV
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13571 All.Art Protocol AART
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8043 MahaDAO MAHA
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9958 SafeMoon Inu SMI
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8863 SHOPX SHOPX
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21677 SKYPlay SKP
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17462 Heroes Chained HEC
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10763 Aston Martin Cognizant Fan Token AM
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14661 Sao Paulo FC Fan Token SPFC
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2562 Education Ecosystem LEDU
17:06:03.219 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24106 Reality Metaverse RLTM
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7857 Mirror Protocol MIR
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8307 DIGG DIGG
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9172 Professional Fighters League Fan Token PFL
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2837 0xBitcoin 0xBTC
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21772 Shopping.io SHOP
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15996 pSTAKE Finance PSTAKE
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5836 Idena IDNA
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5922 Swingby SWINGBY
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23806 Humanode HMND
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11349 ADAPad ADAPAD
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10973 PureFi Protocol UFI
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19162 BendDAO BEND
17:06:03.220 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10891 Only1 LIKE
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3336 IQeon IQN
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1876 Dentacoin DCN
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10793 Alfa Romeo Racing ORLEN Fan Token SAUBER
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15131 Everton Fan Token EFC
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12350 Triall TRL
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21731 MetamonkeyAi MMAI
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8365 Seascape Crowns CWS
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2346 WaykiChain WICC
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24475 ADreward AD
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9989 Solrise Finance SLRS
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7131 YAM V3 YAM
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9488 ZooKeeper ZOO
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21036 Shattered Legion SLG
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10294 DeFi Land DFL
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12929 OneArt 1ART
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5067 MAX Exchange Token MAX
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=19893 Revolt 2 Earn RVLT
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12799 Internet of Energy Network IOEN
17:06:03.221 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4974 EXMO Coin EXM
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7677 ReapChain REAP
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=28162 SolarX SOLX
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8541 SifChain erowan
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1955 Neblio NEBL
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8716 Convergence CONV
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4017 EOSDT EOSDT
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6891 Niftyx Protocol SHROOM
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5835 Decentr DEC
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5084 PlayFuel PLF
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8484 Olyverse OLY
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18706 Football World Community FWC
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11164 Vabble VAB
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=18184 BBS Network BBS
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11437 DEEPSPACE DPS
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9198 Hord HORD
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2913 Databroker DTX
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4411 TenUp TUP
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8603 AntiMatter Token MATTER
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10403 Kommunitas KOM
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11925 Monsta Infinite MONI
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3175 Maro MARO
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8884 İstanbul Başakşehir Fan Token IBFK
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4430 VNX VNXLU
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7795 Bird.Money BIRD
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9553 B-cube.ai BCUBE
17:06:03.222 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7846 Unbound UNB
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3840 1irstcoin FST
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8143 Nord Finance NORD
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3667 Atomic Wallet Coin AWC
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4144 TrueFeedBack TFBX
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12781 xHashtag XTAG
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10747 ETHPad ETHPAD
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9299 NFT Art Finance NFTART
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7732 Brother Music Platform BMP
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=23146 HanChain HAN
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8259 Furucombo COMBO
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20783 Kripto koin KRIPTO
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12751 Blockchain Monster Hunt BCMC
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8236 Glitch GLCH
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14767 The Coop Network GMD
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15881 Voxel X Network VXL
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20997 Wombat Web 3 Gaming Platform WOMBAT
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1107 PAC Protocol PAC
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10324 Gravity Finance GFI
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8387 Auto AUTO
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3902 MoneroV  XMV
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7512 Unistake UNISTAKE
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6650 NFT NFT
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7202 OctoFi OCTO
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4160 Ycash YEC
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4703 BonusCloud BXC
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12203 Defina Finance FINA
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9653 Nabox NABOX
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8620 TOWER TOWER
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5880 Props Token PROPS
17:06:03.223 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3742 Chimpion BNANA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11329 KamPay KAMPAY
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16679 AgeOfGods AOG
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10260 Thorstarter XRUNE
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22341 Finblox FBX
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11420 Tune.FM JAM
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7552 Hyve HYVE
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8730 Belt Finance BELT
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21020 MetaBeat BEAT
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22919 All In ALLIN
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1299 PUTinCoin PUT
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2608 Mithril MITH
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10373 Tulip Protocol TULIP
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12221 Rangers Protocol RPG
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8717 Oddz ODDZ
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11278 Project TXA TXA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=362 CloakCoin CLOAK
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5185 KOK KOK
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2554 Lympo LYM
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1814 Metrix Coin MRX
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=24070 Acorn Protocol ACN
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10861 Gamestarter GAME
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10040 Wall Street Games WSG
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8937 Woonkly Power WOOP
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=20366 Interlay INTR
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9245 Signata SATA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2041 BitcoinZ BTCZ
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6992 Spartan Protocol SPARTA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5614 Zelwin ZLW
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=644 GlobalBoost-Y BSTY
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16252 Okratech Token ORT
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17456 Fringe Finance FRIN
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4850 LINKA LINKA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12649 Alanyaspor Fan Token ALA
17:06:03.224 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10055 Crust Shadow CSM
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7430 Zenfuse ZEFU
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8637 Tranche Finance SLICE
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8063 Duck DAO (DLP Duck Token) DUCK
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22088 Infinity Games ING
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10412 HoDooi.com HOD
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1669 Humaniq HMQ
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=13323 Integritee Network TEER
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=16016 Portuma POR
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2444 CRYPTO20 C20
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=14020 Samsunspor Fan Token SAM
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7438 ZeroSwap ZEE
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11913 AcknoLedger ACK
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3703 ADAMANT Messenger ADM
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8341 Young Boys Fan Token YBO
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3071 EUNO EUNO
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=17242 UBXS Token UBXS
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=4834 Golos Blockchain GLS
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=10889 DRIFE DRF
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=25851 Duckies, the canary network for Yellow DUCKIES
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3750 eXPerience Chain XPC
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11563 aiRight AIRI
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=7772 Leverj Gluon L2
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11529 Clube Atlético Mineiro Fan Token GALO
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=6537 RioDeFi RFUEL
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=35 Phoenixcoin PXC
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3118 Graviocoin GIO
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1654 BitCore BTX
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=416 HempCoin THC
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2666 Effect Network EFX
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=12778 Ojamu OJA
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9673 Loser Coin LOWB
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=2291 Genaro Network GNX
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11649 Wicrypt WNT
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8029 Oxygen OXY
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=5046 Streamity STM
17:06:03.225 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=22103 Lunar LNR
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8351 OptionRoom ROOM
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9666 Terran Coin TRR
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=1447 ZClassic ZCL
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=15388 RIZON ATOLO
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3345 DAPS Coin DAPS
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=21685 PUMLx PUMLX
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8 Feathercoin FTC
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8813 LABS Group LABS
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=3800 FidexToken FEX
17:06:03.226 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=8423 Public Mint MINT
17:06:03.227 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=11530 Roush Fenway Racing Fan Token ROUSH
17:06:03.227 INFO  [main] com.kabgig.CoinBot.Utils.Logger - ADDED DATA TO LIST: id=9110 Kattana KTN
